epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,23369.5,0.82547,0.73574,0.00847,0.44251,0.35768,0.33103,0.20159,1.83585,2.09956,0.0198,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,23507.9,0.82708,0.73632,0.00859,0.4513,0.3586,0.33213,0.20196,1.83399,2.09949,0.0198,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,23647.5,0.82749,0.73524,0.00862,0.45598,0.35811,0.3344,0.20307,1.83456,2.09798,0.0198,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,23785.3,0.81728,0.72385,0.00855,0.44836,0.35793,0.33405,0.2029,1.83163,2.10021,0.01972,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,23923.9,0.82819,0.7414,0.00847,0.44306,0.35217,0.33419,0.20293,1.83163,2.09915,0.01971,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,24062.4,0.822,0.72556,0.0085,0.44878,0.35067,0.33589,0.20366,1.83254,2.09949,0.01969,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,24201.7,0.82808,0.71701,0.00849,0.44355,0.35728,0.33758,0.20456,1.83246,2.09446,0.01966,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,24340.5,0.81879,0.72067,0.00841,0.44742,0.35784,0.3368,0.20439,1.8323,2.09208,0.01964,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,24479.1,0.82465,0.73213,0.00844,0.44427,0.35834,0.33621,0.20331,1.83071,2.09395,0.01966,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,24617.7,0.81896,0.71832,0.0085,0.4407,0.35246,0.33515,0.20344,1.83033,2.09468,0.01963,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,24757,0.82531,0.72078,0.00843,0.42183,0.34638,0.33462,0.20427,1.83121,2.09076,0.01963,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,24895.1,0.82624,0.72048,0.00852,0.42792,0.34421,0.33475,0.20448,1.83078,2.09115,0.01961,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,25032.7,0.82004,0.71194,0.00843,0.42779,0.3491,0.33536,0.20614,1.82995,2.09208,0.01961,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,25171.4,0.83477,0.73709,0.00846,0.42714,0.35082,0.33593,0.20576,1.82665,2.09636,0.01954,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,25310.4,0.81413,0.70759,0.00838,0.42815,0.35105,0.33618,0.20612,1.82628,2.09749,0.01954,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,25449.4,0.83186,0.72807,0.00847,0.42428,0.3566,0.33634,0.20692,1.8257,2.09863,0.01956,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,25586.9,0.8118,0.71049,0.00836,0.427,0.34987,0.33514,0.20593,1.82478,2.10129,0.01954,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,25726.3,0.80758,0.70541,0.0084,0.42021,0.35004,0.33393,0.20524,1.82496,2.10109,0.01956,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,25864.2,0.81462,0.70428,0.00838,0.45058,0.32809,0.33331,0.20513,1.82556,2.10259,0.01957,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,26002.4,0.80386,0.70767,0.00842,0.42832,0.34873,0.33533,0.20652,1.82338,2.10508,0.01955,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,26141.1,0.81691,0.71175,0.00834,0.42274,0.3492,0.33468,0.20638,1.82234,2.10336,0.01951,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,26279.6,0.80772,0.70059,0.00831,0.4285,0.34629,0.33495,0.20668,1.82432,2.10106,0.01959,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,26417.9,0.81914,0.71172,0.00844,0.47591,0.31824,0.33558,0.20823,1.82467,2.09899,0.01963,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,26556.6,0.80505,0.70262,0.00835,0.45821,0.32189,0.33503,0.20799,1.82707,2.0962,0.01967,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,26695.1,0.80972,0.69283,0.00833,0.44128,0.34248,0.33614,0.2084,1.82558,2.09657,0.01964,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,26833.5,0.80889,0.71255,0.0083,0.4439,0.34384,0.33634,0.20821,1.82613,2.0965,0.01964,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,26973.1,0.80855,0.70909,0.00818,0.47748,0.32794,0.33588,0.2079,1.82263,2.10085,0.01957,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,27111.8,0.80574,0.70158,0.00836,0.45119,0.34221,0.33602,0.20722,1.82083,2.10416,0.01956,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,27251.4,0.80685,0.70198,0.00829,0.45635,0.33341,0.33802,0.20798,1.8209,2.10254,0.01959,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,27389.9,0.80812,0.70483,0.00822,0.45524,0.33858,0.33744,0.20765,1.82318,2.10113,0.01961,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,27528.9,0.80637,0.69957,0.00816,0.47961,0.32262,0.33896,0.20886,1.82353,2.10018,0.01966,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,27666.4,0.8027,0.69278,0.00828,0.54554,0.3064,0.33842,0.20882,1.82506,2.09951,0.01968,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,27804.7,0.8077,0.69263,0.0083,0.54041,0.30717,0.33854,0.20939,1.82562,2.09681,0.01972,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,27942.5,0.80234,0.69476,0.00824,0.5414,0.30739,0.33736,0.20876,1.82478,2.09896,0.0197,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,28081,0.81256,0.69279,0.00822,0.54371,0.30514,0.33867,0.21013,1.82368,2.10425,0.01967,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,28218.7,0.7946,0.66906,0.00816,0.54923,0.303,0.33748,0.20955,1.82458,2.10354,0.01968,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,28357.5,0.80988,0.6884,0.00823,0.54398,0.30691,0.33722,0.20968,1.82721,2.09895,0.01973,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,28495.6,0.81205,0.7054,0.00826,0.54502,0.30618,0.33944,0.21,1.82752,2.09778,0.01973,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,28634,0.80476,0.68499,0.00817,0.54596,0.30535,0.33828,0.21,1.82225,2.10158,0.01963,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,28772,0.79656,0.68531,0.00833,0.42485,0.33938,0.33613,0.20912,1.82414,2.09811,0.0196,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,28910.8,0.79116,0.67333,0.00807,0.53092,0.3043,0.33597,0.20816,1.82204,2.10011,0.01958,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,29049.1,0.79511,0.68673,0.00816,0.42089,0.3404,0.33586,0.20814,1.82146,2.10054,0.01957,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,29187.9,0.79649,0.68527,0.00818,0.41492,0.35338,0.33706,0.2088,1.81801,2.10384,0.01953,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,29326.4,0.78004,0.67001,0.00804,0.41335,0.3559,0.33836,0.20909,1.8195,2.10328,0.01954,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,29465.1,0.80428,0.68801,0.0082,0.41829,0.35207,0.33901,0.20963,1.82259,2.09979,0.01959,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,29603.7,0.79658,0.67443,0.00797,0.43656,0.3461,0.33999,0.21039,1.82321,2.09784,0.01963,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,29741.1,0.79232,0.67763,0.00816,0.43002,0.34603,0.33879,0.20992,1.82388,2.09547,0.01967,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,29879.4,0.79504,0.6807,0.00806,0.43701,0.34895,0.34202,0.2112,1.82409,2.09309,0.01966,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,30017.9,0.79691,0.67903,0.00806,0.42781,0.35875,0.34459,0.21291,1.82219,2.09616,0.01965,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,30156.4,0.78952,0.66357,0.00811,0.43701,0.35215,0.34218,0.21117,1.82376,2.09279,0.01965,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,30295.7,0.79724,0.67751,0.00818,0.43707,0.35618,0.34403,0.21248,1.82412,2.09095,0.01964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,30434.4,0.80155,0.68347,0.00802,0.45557,0.35178,0.34452,0.21297,1.82219,2.09287,0.01958,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,30572.8,0.79203,0.66827,0.00803,0.45069,0.34939,0.34487,0.21288,1.82104,2.09601,0.01959,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,30710.8,0.78765,0.67564,0.008,0.45934,0.34992,0.34706,0.21335,1.82301,2.09196,0.01963,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,30849,0.78215,0.66483,0.00801,0.45842,0.34871,0.34562,0.21288,1.82276,2.09309,0.01963,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,30987.2,0.78218,0.67122,0.00799,0.46021,0.34834,0.34516,0.21218,1.82143,2.09505,0.01961,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,31125.6,0.78122,0.66459,0.00822,0.46288,0.34956,0.3451,0.2126,1.81997,2.0974,0.01958,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,31264.3,0.78464,0.66277,0.00784,0.46157,0.35387,0.34448,0.21235,1.81913,2.10108,0.01956,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,31403.7,0.79238,0.67706,0.00809,0.47086,0.35494,0.34487,0.2123,1.81874,2.10058,0.01957,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,31541.8,0.78166,0.65756,0.00797,0.48688,0.3448,0.34468,0.21252,1.82056,2.09873,0.01959,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,31680.6,0.78237,0.66785,0.00822,0.54177,0.31761,0.34532,0.21263,1.81933,2.09913,0.01956,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,31818.6,0.7884,0.66694,0.00807,0.52945,0.31588,0.34522,0.21257,1.81913,2.10084,0.01955,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,31956.9,0.78966,0.66308,0.00805,0.53215,0.31909,0.34521,0.2127,1.81876,2.10051,0.01956,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,32095.6,0.7885,0.66199,0.00796,0.46899,0.34783,0.34444,0.21247,1.82114,2.10085,0.01962,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,32232.8,0.78661,0.65815,0.00798,0.47098,0.3483,0.34511,0.21347,1.81802,2.10476,0.01954,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,32371.5,0.77935,0.65053,0.00802,0.52139,0.31948,0.34439,0.21323,1.81947,2.10387,0.01954,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,32510,0.78225,0.66673,0.00797,0.5266,0.32053,0.34259,0.21219,1.8203,2.10469,0.01956,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,32648.3,0.7769,0.65052,0.00796,0.53112,0.32111,0.34327,0.21254,1.81771,2.10897,0.01951,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,32786.7,0.78085,0.66608,0.008,0.48934,0.34575,0.34198,0.21175,1.81757,2.112,0.01952,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,32926.3,0.78133,0.65366,0.00792,0.46541,0.35155,0.34195,0.21208,1.81808,2.11411,0.01956,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,33065.2,0.78291,0.65056,0.00798,0.52767,0.31866,0.34185,0.2123,1.82058,2.11157,0.01957,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,33203.1,0.77445,0.6538,0.00788,0.49619,0.33574,0.34106,0.21248,1.82215,2.11021,0.01961,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,33342.2,0.77542,0.64753,0.00783,0.53806,0.31592,0.34183,0.21298,1.81808,2.11601,0.01953,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,33481.7,0.77545,0.65452,0.00788,0.48739,0.34033,0.34031,0.21217,1.81856,2.11577,0.01954,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,33621.2,0.7717,0.65646,0.00786,0.56061,0.31489,0.34095,0.21239,1.81673,2.11744,0.01951,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,33759.5,0.77583,0.65408,0.00784,0.55976,0.3152,0.3409,0.21175,1.81656,2.11813,0.01953,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,33898.7,0.77923,0.65543,0.00791,0.55285,0.3178,0.34213,0.2118,1.81517,2.11875,0.0195,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,34036.9,0.77773,0.64757,0.00783,0.5434,0.31767,0.33906,0.21088,1.81422,2.12124,0.01947,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,34175.4,0.76447,0.65874,0.00776,0.52168,0.31794,0.33853,0.21059,1.81237,2.12356,0.01943,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,34312.9,0.76817,0.64138,0.00777,0.52578,0.32291,0.33902,0.21079,1.81301,2.12411,0.01944,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,34452.1,0.76008,0.63454,0.00785,0.51904,0.32392,0.33788,0.20975,1.81205,2.1264,0.01946,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,34590.2,0.77085,0.64563,0.00779,0.5109,0.32501,0.33833,0.21089,1.81382,2.1237,0.01948,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,34729.2,0.77239,0.63709,0.00784,0.51758,0.3244,0.33913,0.21171,1.81414,2.12302,0.01947,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,34866.1,0.76244,0.63635,0.00785,0.49397,0.33605,0.33891,0.21106,1.81671,2.12092,0.01953,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,35004.5,0.76634,0.64449,0.00771,0.49037,0.33465,0.33773,0.21104,1.81635,2.12183,0.01954,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,35143.4,0.76169,0.62693,0.00779,0.48428,0.33673,0.3396,0.2123,1.81601,2.12122,0.01955,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,35282.2,0.76742,0.6294,0.00772,0.48318,0.33954,0.34037,0.2126,1.81627,2.12301,0.01954,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,35420.3,0.78123,0.65453,0.00785,0.48028,0.3416,0.33823,0.20984,1.81759,2.11971,0.01957,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,35559.3,0.7654,0.64279,0.00773,0.49357,0.33921,0.33747,0.20936,1.81738,2.12009,0.01955,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,35698,0.76921,0.64658,0.00785,0.49175,0.33783,0.3372,0.20896,1.81818,2.11855,0.01957,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,35836.4,0.76805,0.64528,0.00775,0.47783,0.3417,0.33829,0.20978,1.81845,2.11997,0.01955,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,35974.6,0.7686,0.64018,0.0076,0.4748,0.34161,0.33853,0.21009,1.82112,2.11808,0.01959,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,36113.5,0.76135,0.63196,0.00774,0.48395,0.33838,0.33827,0.21041,1.82199,2.11804,0.0196,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,36252.6,0.7684,0.63714,0.00778,0.48855,0.33713,0.33752,0.21088,1.82293,2.11616,0.01961,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,36391.4,0.7577,0.62319,0.00771,0.4878,0.338,0.33925,0.21181,1.82263,2.11862,0.01961,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,36528.6,0.76765,0.63285,0.00771,0.49227,0.33621,0.33903,0.21172,1.8222,2.12071,0.01961,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,36666.8,0.76849,0.62934,0.0077,0.50838,0.322,0.33809,0.21141,1.82315,2.11922,0.01962,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,36805,0.76601,0.63411,0.00762,0.51554,0.32074,0.33833,0.21138,1.82316,2.11936,0.0196,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,36943.8,0.76651,0.62621,0.0077,0.51666,0.32209,0.33811,0.21138,1.82248,2.11707,0.01962,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,37081.7,0.76061,0.6355,0.00771,0.5209,0.32647,0.34005,0.21184,1.82174,2.12076,0.01958,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,37220.2,0.75969,0.62065,0.00759,0.5228,0.32646,0.34042,0.21192,1.8225,2.12118,0.01959,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,37358,0.75481,0.6207,0.00758,0.52307,0.33076,0.33897,0.21115,1.82192,2.12044,0.01954,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,37497.5,0.75727,0.62002,0.00759,0.51939,0.33217,0.33991,0.2112,1.82136,2.12374,0.01956,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,37635.5,0.75479,0.62095,0.00763,0.51346,0.32464,0.33988,0.21174,1.82153,2.12467,0.01958,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,37772.7,0.76405,0.62702,0.00765,0.51375,0.3271,0.34006,0.21213,1.8218,2.1245,0.01958,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,37911.7,0.75973,0.62157,0.00767,0.51161,0.3287,0.34007,0.21112,1.82196,2.12446,0.01952,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,38050.5,0.75325,0.62337,0.00764,0.5039,0.33625,0.33996,0.21127,1.82002,2.12374,0.01949,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,38189.6,0.75298,0.61689,0.00757,0.51692,0.3328,0.34079,0.21191,1.8216,2.1234,0.01956,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,38328,0.75181,0.61936,0.00764,0.50647,0.3336,0.33982,0.21116,1.82016,2.12579,0.01957,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,38466.7,0.74796,0.60987,0.00757,0.51387,0.32785,0.33921,0.21067,1.82268,2.12261,0.01959,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,38605,0.76182,0.62292,0.00762,0.49955,0.33243,0.33947,0.21056,1.82166,2.12496,0.01956,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,38742.5,0.7576,0.61688,0.00758,0.49055,0.33296,0.33934,0.21033,1.82072,2.1269,0.01952,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,38880.2,0.74426,0.61849,0.00758,0.49341,0.34238,0.33888,0.2101,1.81971,2.12708,0.01953,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,39018.2,0.75037,0.61435,0.00758,0.49387,0.34539,0.34029,0.21009,1.8196,2.12764,0.01955,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,39156.6,0.75576,0.62104,0.00748,0.50002,0.33931,0.33931,0.21049,1.81857,2.12838,0.01955,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,39295.6,0.74854,0.61637,0.0075,0.50213,0.34223,0.33777,0.21068,1.81976,2.12869,0.01957,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,39434.4,0.74442,0.60127,0.00761,0.49824,0.33713,0.33708,0.2105,1.8194,2.12804,0.01958,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,39573.7,0.73718,0.6075,0.00752,0.4973,0.33874,0.33681,0.21008,1.81872,2.12799,0.01955,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,39713,0.74598,0.61151,0.00749,0.48863,0.34606,0.33791,0.21148,1.81986,2.12612,0.01957,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,39852.2,0.74607,0.60105,0.00747,0.47844,0.34203,0.33556,0.21151,1.81941,2.12803,0.01951,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,39991.7,0.74492,0.60768,0.00747,0.47775,0.34176,0.33547,0.21097,1.81873,2.13047,0.01956,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,40130.1,0.7519,0.61105,0.00753,0.4766,0.3345,0.3346,0.20968,1.81686,2.13304,0.01949,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,40268.3,0.74803,0.60598,0.0075,0.46981,0.33673,0.33324,0.21051,1.81613,2.13442,0.01948,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,40406.7,0.74583,0.60646,0.00741,0.46456,0.32968,0.3337,0.21042,1.81749,2.13282,0.01954,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,40544.9,0.76117,0.61931,0.0075,0.46625,0.32888,0.33317,0.21039,1.81749,2.13493,0.01957,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,40684,0.74554,0.60733,0.0074,0.46366,0.326,0.33422,0.21112,1.81523,2.13889,0.01955,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,40823.3,0.73682,0.59635,0.00745,0.46131,0.32576,0.33323,0.21061,1.81423,2.13766,0.01956,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,40990.4,0.74825,0.61526,0.00737,0.46497,0.32646,0.33426,0.21172,1.8143,2.13865,0.01955,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,41170.3,0.7441,0.59802,0.00746,0.46145,0.33724,0.33653,0.21232,1.81446,2.1368,0.01954,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,41345.5,0.73535,0.60581,0.00748,0.46651,0.33132,0.33665,0.21246,1.81404,2.138,0.01952,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,41538.8,0.754,0.61833,0.00746,0.46686,0.33229,0.337,0.21245,1.81439,2.13847,0.01952,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,41735.3,0.7349,0.59486,0.00737,0.47226,0.32732,0.33712,0.21317,1.81256,2.14058,0.01948,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,41935.8,0.74068,0.59578,0.00744,0.48473,0.32038,0.33681,0.21305,1.81221,2.14022,0.01948,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,42136.4,0.73243,0.58252,0.00742,0.48731,0.31943,0.33584,0.213,1.81222,2.14017,0.01947,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
