epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
121,26515.2,0.74028,0.67703,0.00829,0.69395,0.53897,0.58558,0.41683,1.22641,1.68834,0.02404,0.022872,0.007624,0.022872,0.007624,0.022872,0.007624,0.022872,0.007624
122,26735.2,0.73965,0.66394,0.00823,0.67428,0.54601,0.58514,0.41612,1.22638,1.68278,0.02404,0.0228126,0.0076042,0.0228126,0.0076042,0.0228126,0.0076042,0.0228126,0.0076042
123,26954.8,0.7259,0.65303,0.00801,0.67661,0.54459,0.58537,0.41696,1.22336,1.69289,0.02395,0.0227532,0.0075844,0.0227532,0.0075844,0.0227532,0.0075844,0.0227532,0.0075844
124,27178.8,0.71942,0.63823,0.0079,0.68806,0.54054,0.58676,0.41882,1.21948,1.68204,0.02386,0.0226938,0.0075646,0.0226938,0.0075646,0.0226938,0.0075646,0.0226938,0.0075646
125,27385.9,0.72787,0.63752,0.00786,0.68839,0.54255,0.5863,0.41956,1.21943,1.67997,0.02384,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448,0.0226344,0.0075448
126,27610.6,0.7214,0.65362,0.00803,0.68492,0.5435,0.58674,0.41987,1.21858,1.67536,0.02384,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525,0.022575,0.007525
127,27827.3,0.73683,0.6598,0.00785,0.68794,0.54002,0.58678,0.41999,1.22086,1.67419,0.0239,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052,0.0225156,0.0075052
128,28046.3,0.71794,0.64401,0.00808,0.69715,0.53437,0.58577,0.41913,1.21802,1.67934,0.02381,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854,0.0224562,0.0074854
129,28272.5,0.7213,0.63246,0.00796,0.69357,0.53675,0.58455,0.41862,1.21731,1.67863,0.02379,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,28481.7,0.7091,0.64037,0.0079,0.6992,0.53466,0.58458,0.41854,1.22047,1.67807,0.02385,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,28704.7,0.71956,0.63732,0.00793,0.69816,0.53511,0.58601,0.41942,1.21851,1.67998,0.02381,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,28917.6,0.72149,0.63936,0.00786,0.70369,0.53004,0.58727,0.42079,1.2197,1.67253,0.02384,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,29138.4,0.72107,0.63536,0.0079,0.68596,0.5435,0.58941,0.42225,1.21864,1.66995,0.02378,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,29364.7,0.73093,0.6381,0.008,0.70813,0.53107,0.58974,0.42239,1.22068,1.66837,0.0238,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,29575.6,0.72542,0.62006,0.00792,0.68585,0.54479,0.58902,0.42157,1.2205,1.67104,0.02377,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,29800.2,0.74046,0.64994,0.0079,0.68497,0.54531,0.58892,0.42256,1.21911,1.66997,0.02372,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,30010.9,0.71357,0.63194,0.00806,0.69581,0.53863,0.58883,0.42203,1.22176,1.66445,0.02378,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,30231.5,0.72585,0.63967,0.00787,0.67976,0.5474,0.58888,0.42228,1.22018,1.6715,0.02372,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,30456.1,0.71235,0.61859,0.00786,0.68207,0.5475,0.59069,0.42362,1.219,1.6715,0.02373,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,30668.4,0.72738,0.62729,0.00792,0.68644,0.54674,0.59016,0.42271,1.21558,1.67867,0.02363,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,30893.7,0.72758,0.62956,0.00786,0.6773,0.5531,0.59055,0.42312,1.21708,1.67803,0.02367,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,31101,0.71561,0.62717,0.00756,0.68068,0.5508,0.59052,0.42401,1.21521,1.68022,0.02363,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,31321,0.71768,0.629,0.00803,0.68006,0.55191,0.59242,0.42488,1.21629,1.67966,0.02368,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,31545.5,0.70157,0.62439,0.00791,0.69998,0.5369,0.59223,0.4241,1.21729,1.67664,0.02372,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,31760.8,0.70331,0.6076,0.00768,0.68192,0.55031,0.59311,0.42475,1.2145,1.67962,0.02366,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,31985.3,0.70033,0.61762,0.00772,0.69088,0.5439,0.59279,0.42438,1.21537,1.67593,0.02368,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,32190.3,0.71319,0.62532,0.00771,0.68361,0.54782,0.59155,0.42364,1.21367,1.68007,0.02366,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,32412.6,0.7083,0.61006,0.0079,0.68675,0.54664,0.59099,0.42448,1.21218,1.67791,0.02361,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,32636.7,0.71125,0.61816,0.00792,0.68304,0.54877,0.59177,0.42557,1.2111,1.67755,0.02358,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,32853.9,0.70747,0.61101,0.00768,0.68985,0.54626,0.59283,0.42675,1.21037,1.67552,0.02354,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,33078.4,0.70497,0.62354,0.00772,0.69877,0.54516,0.59374,0.42682,1.20869,1.67787,0.02349,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,33282.1,0.70191,0.61445,0.00776,0.69743,0.54349,0.59326,0.42732,1.20624,1.67767,0.02343,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,33504.2,0.70648,0.61385,0.00767,0.69684,0.5466,0.59356,0.42757,1.2057,1.67617,0.02341,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,33729.5,0.6969,0.59493,0.00757,0.69383,0.54689,0.59272,0.42718,1.2045,1.68063,0.02337,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,33945.9,0.71228,0.62462,0.00766,0.6979,0.54442,0.59325,0.42795,1.20303,1.68215,0.02335,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,34170,0.68544,0.59132,0.00751,0.69685,0.5447,0.59421,0.42882,1.20404,1.68033,0.02336,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,34369.4,0.69704,0.60388,0.00754,0.69431,0.54653,0.59363,0.42846,1.20403,1.67883,0.02334,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,34591.8,0.70338,0.60307,0.0077,0.70006,0.54244,0.59401,0.42959,1.20583,1.67461,0.02337,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,34816.5,0.71021,0.61344,0.00771,0.70386,0.541,0.59385,0.42898,1.20497,1.67406,0.02334,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,35035.2,0.6964,0.60409,0.00763,0.70858,0.54041,0.59469,0.42966,1.20444,1.67675,0.02333,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,35259.9,0.71536,0.61789,0.00778,0.70851,0.53913,0.59426,0.42931,1.20588,1.67465,0.02337,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,35459.6,0.69624,0.59501,0.00765,0.70767,0.53802,0.5947,0.42934,1.20613,1.67401,0.0234,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,35683.2,0.69155,0.59765,0.00768,0.69663,0.54714,0.59518,0.43014,1.20764,1.66881,0.02343,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,35907.8,0.70225,0.59545,0.00754,0.69098,0.54919,0.59648,0.43114,1.20647,1.66904,0.02339,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,36124.8,0.69054,0.58679,0.00759,0.69782,0.54609,0.59625,0.43049,1.20711,1.67114,0.0234,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,36348.5,0.70973,0.59828,0.00759,0.68476,0.5532,0.59679,0.43111,1.20607,1.67064,0.02339,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,36549.5,0.7077,0.58894,0.0076,0.6926,0.54694,0.59763,0.43211,1.20549,1.6707,0.02338,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,36774,0.6948,0.59407,0.0076,0.69608,0.54603,0.598,0.43242,1.20493,1.67069,0.02336,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,36999.5,0.69019,0.59549,0.0076,0.67902,0.55828,0.59806,0.43283,1.20537,1.67086,0.02337,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,37218.4,0.71068,0.59706,0.00745,0.67805,0.55954,0.59862,0.4329,1.20507,1.67089,0.02337,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,37443,0.68255,0.57846,0.00755,0.70368,0.54415,0.59817,0.43275,1.20483,1.67386,0.02336,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,37646.2,0.69137,0.57533,0.00745,0.70142,0.546,0.5985,0.43325,1.20685,1.67128,0.02342,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,37871,0.6977,0.59125,0.00757,0.68949,0.55401,0.59891,0.43344,1.20646,1.6727,0.0234,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,38091.6,0.69086,0.58744,0.00758,0.68622,0.55641,0.59859,0.43377,1.20747,1.67189,0.02342,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,38311.4,0.69296,0.60383,0.00753,0.69204,0.55347,0.59866,0.43382,1.20705,1.67305,0.02345,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,38535.5,0.69807,0.5763,0.00748,0.68731,0.55796,0.59934,0.43394,1.20749,1.67266,0.02347,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,38742.3,0.6895,0.58707,0.00748,0.69216,0.55452,0.59892,0.43348,1.20709,1.6742,0.02347,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,38965.4,0.70439,0.57972,0.00753,0.69537,0.55358,0.59935,0.43359,1.20788,1.67504,0.02349,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,39183,0.69564,0.59127,0.00762,0.69119,0.55675,0.60003,0.43445,1.20724,1.67691,0.02349,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,39400.4,0.69686,0.58204,0.00749,0.69569,0.55285,0.59992,0.43441,1.20796,1.67604,0.02352,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,39624.3,0.69445,0.5893,0.00766,0.6851,0.55928,0.59969,0.4344,1.20766,1.67721,0.02351,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,39831.2,0.69113,0.59165,0.00745,0.69365,0.55373,0.59996,0.43444,1.20746,1.67924,0.0235,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,40055.4,0.68733,0.57317,0.00747,0.68981,0.55858,0.59965,0.43397,1.20876,1.6789,0.02353,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,40271,0.68949,0.57603,0.00752,0.69111,0.55598,0.59927,0.43344,1.20828,1.67784,0.02352,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,40491.1,0.70345,0.60352,0.00759,0.69459,0.55417,0.59983,0.43383,1.20826,1.67814,0.02351,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,40715.7,0.68954,0.57581,0.0074,0.69861,0.55204,0.6002,0.43407,1.20791,1.68026,0.02351,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,40923.5,0.70285,0.58978,0.00751,0.69854,0.55294,0.6005,0.43431,1.208,1.6803,0.02351,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,41148.3,0.68259,0.57599,0.00738,0.69846,0.55219,0.59977,0.43359,1.20847,1.68142,0.02351,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,41360.5,0.68879,0.5677,0.00734,0.70333,0.55013,0.59936,0.43355,1.20826,1.68364,0.0235,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,41581.4,0.69131,0.57128,0.00765,0.69491,0.55329,0.59912,0.43289,1.20868,1.6832,0.02351,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,41805.1,0.69026,0.57098,0.00763,0.70757,0.54706,0.59972,0.43363,1.20903,1.68127,0.02353,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,42016,0.68712,0.57274,0.00731,0.70966,0.54521,0.59951,0.43371,1.20909,1.68321,0.02353,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,42240.5,0.68559,0.5842,0.0073,0.70087,0.54961,0.59912,0.43335,1.20942,1.68392,0.02353,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,42451.5,0.68443,0.58,0.00749,0.70291,0.55004,0.59885,0.43333,1.20858,1.68492,0.02352,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,42670.6,0.68344,0.57287,0.00726,0.69793,0.55065,0.59839,0.43325,1.20856,1.68599,0.02352,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,42893.9,0.67346,0.56459,0.00756,0.69928,0.55224,0.59788,0.43302,1.208,1.68603,0.02351,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,43106.3,0.67591,0.55723,0.00731,0.69689,0.5525,0.59814,0.43308,1.20915,1.68502,0.02352,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,43332.2,0.68011,0.56264,0.00725,0.69522,0.55454,0.59824,0.43302,1.20829,1.68632,0.0235,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,43540.1,0.67314,0.56448,0.00717,0.69649,0.55282,0.59731,0.43263,1.2082,1.68709,0.0235,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,43756.9,0.67161,0.55499,0.00727,0.69773,0.55303,0.59715,0.43244,1.20827,1.68854,0.02349,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,43978.4,0.68688,0.5748,0.0074,0.70199,0.55166,0.59721,0.43248,1.2083,1.68951,0.02351,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,44184.9,0.67641,0.56706,0.00727,0.70122,0.55208,0.59758,0.43301,1.20842,1.68941,0.0235,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,44407.2,0.69251,0.57374,0.0074,0.69899,0.55352,0.59776,0.43304,1.2074,1.6905,0.02348,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,44608,0.68057,0.55817,0.00732,0.70548,0.55015,0.59748,0.43293,1.20707,1.69024,0.02348,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,44825.8,0.67236,0.55712,0.00729,0.70375,0.55001,0.59733,0.43284,1.20694,1.68939,0.02346,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,45048.7,0.67185,0.54793,0.00728,0.70651,0.5485,0.59786,0.43352,1.20751,1.68716,0.02347,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,45260.1,0.667,0.54598,0.00719,0.6999,0.55079,0.5979,0.43364,1.20729,1.68694,0.02348,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,45483.4,0.67593,0.56142,0.0072,0.70263,0.5509,0.59793,0.43376,1.2074,1.68762,0.02348,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,45680.5,0.68255,0.55943,0.00721,0.70242,0.55074,0.59805,0.43374,1.20673,1.68856,0.02345,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,45901.2,0.66081,0.53532,0.0071,0.70345,0.5504,0.59782,0.43376,1.20691,1.68827,0.02346,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,46124.2,0.6701,0.55075,0.00719,0.70231,0.55007,0.59803,0.43397,1.20769,1.68768,0.02349,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,46337,0.67641,0.5349,0.00708,0.70415,0.5492,0.5984,0.43429,1.20768,1.68797,0.02348,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,46561,0.67368,0.55338,0.00727,0.70204,0.55185,0.59882,0.43462,1.2077,1.68823,0.02347,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,46759.8,0.66564,0.55425,0.00713,0.70248,0.55223,0.59945,0.4347,1.20915,1.68653,0.0235,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,46983.1,0.68372,0.56058,0.00719,0.70367,0.55262,0.59955,0.43481,1.20921,1.68705,0.0235,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,47197.3,0.66743,0.5421,0.00702,0.70247,0.55389,0.59953,0.43497,1.20916,1.68765,0.02349,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,47410.9,0.65931,0.53631,0.00725,0.69836,0.55423,0.59946,0.43493,1.20956,1.68732,0.02351,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,47631.6,0.65999,0.54224,0.00723,0.69614,0.5564,0.5998,0.43505,1.2095,1.68757,0.02351,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,47833,0.67355,0.53796,0.00719,0.69642,0.55665,0.59981,0.4349,1.2084,1.68939,0.02347,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,48055.7,0.66055,0.53667,0.00716,0.69746,0.55476,0.59948,0.43446,1.20814,1.69032,0.02347,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,48266.2,0.64969,0.53859,0.00703,0.69828,0.55391,0.59931,0.43442,1.20934,1.68903,0.02348,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,48481.2,0.66788,0.53989,0.00718,0.69328,0.55718,0.59949,0.43457,1.20894,1.68884,0.02347,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,48702.6,0.65911,0.54483,0.00719,0.69453,0.55585,0.60002,0.43486,1.20936,1.68761,0.02349,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,48905.5,0.6502,0.53493,0.00706,0.70186,0.55294,0.60054,0.43495,1.2093,1.68814,0.02349,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,49127.3,0.6576,0.53812,0.00703,0.7065,0.55126,0.60079,0.43516,1.20848,1.68848,0.02347,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,49334.3,0.66524,0.54259,0.00714,0.70666,0.55199,0.60071,0.43513,1.20916,1.68886,0.02348,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,49550.3,0.65367,0.53148,0.00714,0.70558,0.55317,0.60085,0.43531,1.20928,1.68841,0.02347,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,49773,0.65712,0.53219,0.00704,0.70508,0.55329,0.60083,0.43558,1.20905,1.68939,0.02346,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,49980.8,0.65374,0.52202,0.00708,0.70268,0.5537,0.60076,0.43542,1.20927,1.69003,0.02346,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,50203.1,0.66125,0.53374,0.00693,0.70181,0.55422,0.60125,0.4359,1.20888,1.69144,0.02345,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,50404,0.65083,0.53253,0.00702,0.7025,0.55359,0.60102,0.43598,1.20929,1.69182,0.02348,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,50623.8,0.64851,0.53342,0.00699,0.7039,0.55289,0.60096,0.43607,1.20891,1.69171,0.02346,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,50847.2,0.64435,0.5309,0.00693,0.70174,0.553,0.60116,0.43621,1.20913,1.69087,0.02347,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,51059.4,0.64309,0.52648,0.00704,0.70104,0.55422,0.6013,0.43631,1.20893,1.69141,0.02348,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,51281.6,0.65335,0.53816,0.007,0.70125,0.55366,0.601,0.43633,1.20938,1.69026,0.02348,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,51477.1,0.6604,0.52542,0.00674,0.70122,0.5547,0.60139,0.43653,1.20842,1.69214,0.02346,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,51698.5,0.64861,0.54041,0.00702,0.70138,0.55502,0.6016,0.43675,1.20881,1.69291,0.02347,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,51919.7,0.64786,0.50862,0.00711,0.69223,0.56061,0.60198,0.43696,1.20966,1.69279,0.02348,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,52132.3,0.64798,0.52642,0.00699,0.69452,0.55847,0.60218,0.43707,1.21017,1.6933,0.0235,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,52355,0.6506,0.53458,0.00704,0.69006,0.56139,0.60219,0.43691,1.21074,1.69245,0.02351,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,52550.5,0.65449,0.52891,0.00697,0.69007,0.55896,0.60252,0.43683,1.21109,1.69412,0.02352,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,52773.5,0.65898,0.51753,0.00693,0.69181,0.55705,0.60217,0.43669,1.2116,1.69433,0.02352,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,52991.2,0.64379,0.52363,0.007,0.69676,0.55549,0.60241,0.43669,1.21237,1.69421,0.02354,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,53203.9,0.65367,0.52348,0.00697,0.69611,0.55676,0.60194,0.43628,1.2132,1.69447,0.02357,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,53427.1,0.64124,0.52038,0.00693,0.69519,0.55679,0.6014,0.43593,1.21346,1.69556,0.02358,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,53629.4,0.65006,0.52786,0.00699,0.69782,0.55512,0.60127,0.43613,1.21376,1.69704,0.02359,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,53853,0.64267,0.51984,0.00687,0.69491,0.55714,0.60091,0.4359,1.21356,1.69745,0.02359,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,54064,0.64203,0.51045,0.00687,0.69642,0.55592,0.60095,0.43591,1.21389,1.69914,0.02359,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,54279.4,0.64005,0.50603,0.00698,0.69853,0.55469,0.60115,0.436,1.2138,1.69907,0.02357,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,54502.4,0.6565,0.51117,0.00682,0.69778,0.5552,0.60092,0.436,1.21429,1.69884,0.02358,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,54706.2,0.6312,0.50336,0.00672,0.70105,0.55336,0.60104,0.43603,1.21404,1.6996,0.02359,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,54928.9,0.63973,0.50203,0.00672,0.70235,0.55381,0.60113,0.43639,1.21408,1.7011,0.02358,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,55135.1,0.63848,0.4986,0.00682,0.70166,0.55405,0.60163,0.43665,1.21352,1.70397,0.02356,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,55352.2,0.63695,0.50285,0.00675,0.7016,0.55398,0.60165,0.43662,1.21365,1.70431,0.02355,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
